2.45999999999999 0.047825212124544 -0.998855719854095 -0.0464621044890364 -0.970386471145739 0.047843462291708 -0.971498137175893
2.46999999999999 0.038097404376331 -0.999274030373944 -0.0371720197761556 -0.975001699641678 0.0381066262404401 -0.975710035491283
2.47999999999999 0.0283286583572839 -0.999598663022153 -0.0277327881465856 -0.978572920876634 0.0283324487451572 -0.978965816058666
2.48999999999999 0.0185294472356975 -0.999828315054709 -0.0181822477986523 -0.981093820511338 0.0185305077175703 -0.98126228847365
2.49999999999999 0.00871029813097502 -0.999962064633689 -0.00855871457536616 -0.982559927192248 0.0087104082754298 -0.982597202377057
2.50999999999999 -0.00111822643667595 -0.999999374784623 0.00109918220140944 -0.982968635092604 -0.00111822666972013 -0.982969249660094
2.51999999999999 -0.010945547275218 -0.999940095703161 0.0107526655607622 -0.982319217078941 -0.0109457658422262 -0.9823780657462
2.52999999999999 -0.0207610873340381 -0.999784465398772 0.0203629774972973 -0.980612828389022 -0.0207625790402044 -0.980824229948299
2.53999999999999 -0.0305542905063733 -0.99953310867207 0.0298915454848652 -0.9778525007893 -0.0305590465723677 -0.978309264901116
2.54999999999999 -0.0403146403258832 -0.999187034431189 0.0393001480046657 -0.974043127262563 -0.0403255686845522 -0.974835635069124
2.55999999999999 -0.0500316784632717 -0.99874763136147 0.0485510782109869 -0.969191437358342 -0.0500525749667101 -0.97040674433156
2.56999999999999 -0.0596950229305783 -0.998216661971397 0.0576073048729824 -0.963305963419286 -0.0597305337311441 -0.965026932646902
2.57999999999999 -0.0692943859032982 -0.997596255046241 0.0664326297529725 -0.956396997975048 -0.0693499613527992 -0.958701471800049
2.58999999999999 -0.078819591073777 -0.99688889654914 0.0749918406104739 -0.948476542670574 -0.0789014315624564 -0.951436560236399
2.59999999999999 -0.0882605904533551 -0.996097419017249 0.0832508590561688 -0.93955824916721 -0.0883755846837202 -0.94323931698787
2.60999999999999 -0.0976074805454729 -0.995224989508184 0.0911768825208998 -0.929657352522045 -0.0977631368047555 -0.934117774696814
2.61999999999999 -0.106850517817294 -0.994275096159094 0.0987385196509746 -0.918790597612713 -0.107054888875776 -0.924080871744672
2.62999999999999 -0.115980133403381 -0.993251533427326 0.105905918492083 -0.90697615923094 -0.116241735723378 -0.913138443493077
2.63999999999999 -0.124986946981436 -0.992158386087755 0.112650886879288 -0.894233556517777 -0.125314674972881 -0.901301212645985
2.64999999999999 -0.13386177976707 -0.991000012067403 0.118947004509251 -0.880583562456465 -0.134264815869935 -0.888580778742284
2.65999999999999 -0.142595666581903 -0.98978102420286 0.124769726232339 -0.866048109174645 -0.143083387992745 -0.874989606789173
2.66999999999999 -0.151179866956981 -0.988506271010391 0.1300964761659 -0.850650189836059 -0.151761749846389 -0.860541015047457
2.67999999999999 -0.159605875241383 -0.98718081656221 0.134906732294977 -0.834413757922642 -0.160291397330786 -0.845249161980711
2.68999999999999 -0.167865429693991 -0.985809919565456 0.13918210129242 -0.817363624721018 -0.168663972074034 -0.829129032381121
2.69999999999999 -0.17595052054456 -0.984399011742748 0.142906383355959 -0.799525355832691 -0.176871269622948 -0.812196422685591
2.70999999999999 -0.183853397018414 -0.982953675614873 0.146065626924702 -0.780925167524901 -0.184905247482767 -0.794467925496493
2.71999999999999 -0.191566573327227 -0.981479621787261 0.148648173201008 -0.761589823729217 -0.192758032998152 -0.775960913322247
2.72999999999999 -0.199082833636324 -0.979982665842275 0.150644690465151 -0.741546534477729 -0.200421931067764 -0.756693521553655
2.73999999999999 -0.206395236026737 -0.978468704939237 0.152048198229083 -0.720822856542494 -0.20788943168484 -0.736684630692667
2.74999999999999 -0.213497115477746 -0.976943694223307 0.152854081331382 -0.699446597012949 -0.215153217296406 -0.715953847851001
2.75999999999999 -0.220382085902809 -0.975413623143088 0.153060094127669 -0.677445720508942 -0.222206169973888 -0.694521487536743
2.76999999999998 -0.227044041278546 -0.973884491775029 0.152666354979064 -0.654848260684043 -0.229041378388115 -0.672408551747752
2.77999999999998 -0.233477155912758 -0.972362287250431 0.151675331285225 -0.631682236625654 -0.235652144581868 -0.649636709391389
2.78999999999998 -0.239675883903262 -0.970852960378239 0.150091815347995 -0.607975574705545 -0.242031990533341 -0.626228275050715
2.79999999999998 -0.245634957844569 -0.969362402553708 0.147922891386466 -0.583756036377403 -0.248174664504086 -0.60220618711799
2.80999999999998 -0.251349386844131 -0.967896423039717 0.145177894054256 -0.559051152357466 -0.254074147165214 -0.577593985316883
2.81999999999998 -0.256814453913871 -0.966460726703843 0.141868358834993 -0.533888163560812 -0.259724657495856 -0.552415787635428
2.82999999999998 -0.262025712806177 -0.965060892290437 0.138007964712408 -0.508293969100136 -0.265120658448104 -0.526696266692324
2.83999999999998 -0.266978984366211 -0.963702351302925 0.133612469527218 -0.482295081586455 -0.270256862372869 -0.500460625559741
2.84999999999998 -0.271670352474481 -0.962390367567335 0.128699638444279 -0.455917589902664 -0.27512823620136 -0.473734573066334
2.85999999999998 -0.276096159654966 -0.961130017543818 0.123289165960562 -0.42918712955197 -0.279730006377084 -0.44654429860464
2.86999999999998 -0.280253002424763 -0.959926171448568 0.11740259188765 -0.402128860614459 -0.284057663533552 -0.418916446467575
2.87999999999998 -0.284137726461229 -0.958783475244251 0.111063211741992 -0.374767453276941 -0.288106966913097 -0.390878089739155
2.88999999999998 -0.287747421661888 -0.95770633355269 0.104295981972459 -0.347127080834416 -0.291873948522474 -0.362456703765047
2.89999999999998 -0.291079417171044 -0.956698893539323 0.0971274204483067 -0.319231419996354 -0.295354917021181 -0.333680139228919
2.90999999999998 -0.294131276445049 -0.955765029814759 0.0895855026217548 -0.291103658268209 -0.298546461338674 -0.304576594861008
2.91999999999998 -0.296900792425575 -0.954908330394633 0.0816995537686705 -0.262766508118311 -0.301445454016943 -0.275174589805618
2.92999999999998 -0.29938598288707 -0.954132083755044 0.0735001376986127 -0.234242227583223 -0.304049054275171 -0.245502935674638
2.93999999999998 -0.301585086020801 -0.953439267016954 0.0650189423123059 -0.205552646911018 -0.306354710793475 -0.215590708314474
2.94999999999998 -0.303496556313665 -0.952832535289253 0.0562886623708822 -0.176719200792044 -0.308360164212988 -0.185467219314039
2.95999999999998 -0.305119060775205 -0.952314212196613 0.0473428798274228 -0.147762965681084 -0.310063449349859 -0.155161987281753
2.96999999999998 -0.306451475561065 -0.951886281614798 0.0382159420578418 -0.118704701673387 -0.311462897120967 -0.124704708919656
2.97999999999998 -0.307492883035611 -0.951550380632811 0.028942838315421 -0.0895648983604061 -0.312557136179496 -0.0941252299230259
2.98999999999998 -0.308242569310485 -0.951307793758083 0.0195590747216255 -0.060363824059087 -0.313345094258742 -0.0634535157339807
2.99999999999998 -0.308700022289697 -0.95115944837779 0.0101005480955808 -0.0311215777817152 -0.313825999222848 -0.0327196221777467
3.00999999999998 -0.308864930245395 -0.951105911486469 0.00060341891601059 -0.00185814329151727 -0.313999379823435 -0.00195366601035336
3.01999999999998 -0.30873718094183 -0.951147387687151 -0.00889601629724081 0.0274065554272751 -0.313865066161392 0.0288142045933785
3.02999999999998 -0.308316861318251 -0.951283718470395 -0.0183614528995667 0.0566525979673524 -0.313423189853357 0.0595538395826287
3.03999999999998 -0.307604257734618 -0.951514382772817 -0.0277567060557187 0.0858600112525079 -0.31267418390275 0.0902351165752245
3.04999999999998 -0.306599856777118 -0.951838498813875 -0.0370458384116932 0.115008713936618 -0.311618782275457 0.120827970375158
3.05999999999998 -0.305304346613615 -0.952254827206895 -0.0461932872222918 0.144078462130943 -0.31025801918061 0.151302422434073
3.06999999999998 -0.303718618882383 -0.952761775337454 -0.0551639906479274 0.173048797132755 -0.308593228057138 0.181628610227844
3.07999999999998 -0.301843771090788 -0.953357402999364 -0.0639235129278358 0.201898995812466 -0.306626040267108 0.21177681651946
3.08999999999998 -0.299681109494157 -0.954039429275515 -0.0724381681285008 0.230608024295326 -0.304358383497118 0.24171749847954
3.09999999999998 -0.297232152418796 -0.954805240647793 -0.0806751421560421 0.259154495547513 -0.301792479869322 0.271421316635933
3.10999999999998 -0.294498633987205 -0.955651900317093 -0.0886026127098206 0.28751663144515 -0.298930843763923 0.300859163624067
3.11999999999998 -0.291482508197909 -0.95657615871119 -0.096189866841869 0.315672229868633 -0.295776279355286 0.330002192709824
3.12999999999998 -0.288185953307112 -0.957574465154784 -0.103407415773365 0.34359863732392 -0.292331877864068 0.358821846057038
3.13999999999998 -0.284611376454584 -0.958642980672485 -0.110227106605564 0.37127272754722 -0.288601014528075 0.387289882711886
3.14999999999998 -0.280761418471861 -0.959777591891824 -0.116622230548845 0.398670886500177 -0.28458734529479 0.415378406276765
3.15999999999998 -0.276638958807046 -0.960973926009522 -0.122567627280241 0.4257690041095 -0.280294803238847 0.443059892246526
3.16999999999998 -0.27224712049723 -0.962227366780309 -0.128039785027455 0.452542473048261 -0.275727594707924 0.470307214980286
3.17999999999998 -0.267589275116874 -0.963533071483499 -0.133016935966408 0.478966194796329 -0.270890195200865 0.49709367428239
3.18999999999998 -0.262669047628435 -0.964885988818353 -0.137479146510231 0.50501459315478 -0.265787344982046 0.523393021566461
3.19999999999998 -0.257490321060095 -0.966280877675 -0.141408402060818 0.530661635324369 -0.260424044436297 0.549179485576917
3.20999999999998 -0.252057240934674 -0.967712326723391 -0.14478868579001 0.555880860591446 -0.254805549168924 0.574427797642737
3.21999999999998 -0.246374219373721 -0.969174774758397 -0.147606051016573 0.580645416596791 -0.248937364855637 0.599113216438736
3.22999999999998 -0.24044593880136 -0.970662531734862 -0.149848686747816 0.60492810309407 -0.242825241847428 0.623211552230087
3.23999999999997 -0.234277355173755 -0.972169800422123 -0.151506975961229 0.628701423035732 -0.236475169535686 0.646699190576323
3.24999999999997 -0.227873700662007 -0.97369069860331 -0.152573546212288 0.651937640755558 -0.229893370483078 0.669553115471593
3.25999999999997 -0.22124048571896 -0.975219281740696 -0.153043312169771 0.674608846949531 -0.223086294325928 0.691750931898519
3.26999999999997 -0.214383500463697 -0.97674956602444 -0.152913509699734 0.696687030090641 -0.216060611454095 0.713270887773508
3.27999999999997 -0.207308815321481 -0.978275551718433 -0.152183721143879 0.718144153849523 -0.208823206474523 0.734091895262062
3.28999999999997 -0.200022780861465 -0.979791246713526 -0.150855891467445 0.738952240031797 -0.201381171464878 0.754193551443161
3.29999999999997 -0.192532026779705 -0.981290690195367 -0.148934334985902 0.759083456485534 -0.193741799023877 0.773556158302498
3.30999999999997 -0.184843459980729 -0.982767976331317 -0.146425732418643 0.778510209378807 -0.185912575125127 0.792160742034954
3.31999999999997 -0.17696426171716 -0.984217277878671 -0.143339118061282 0.797205239198443 -0.177901171781473 0.80998907163741
3.32999999999997 -0.168901883753617 -0.985632869614483 -0.139685856915915 0.815141719777551 -0.169715439527031 0.827023676773668
3.33999999999997 -0.160664043528221 -0.987009151486024 -0.135479611670407 0.832293359621417 -0.161363399724302 0.843247864893988
3.34999999999997 -0.152258718292524 -0.988340671380025 -0.130736299473165 0.848634504769713 -0.152853236703871 0.858645737592445
3.35999999999997 -0.143694138218395 -0.989622147408632 -0.125474038508312 0.86414024240784 -0.144193289744425 0.873202206186096
3.36999999999997 -0.134978778468401 -0.990848489610384 -0.119713084437415 0.878786504422113 -0.135392044900923 0.886903006500686
3.37999999999997 -0.126121350234318 -0.992014820965429 -0.113475756837125 0.892550170082679 -0.126458126688939 0.899734712848391
3.38999999999997 -0.117130790756582 -0.993116497625902 -0.10678635582689 0.905409167034717 -0.117400289633336 0.91168475118392
3.39999999999997 -0.108016252345695 -0.994149128264563 -0.0996710691464217 0.917342569782845 -0.108227409689522 0.922741411426075
3.40999999999997 -0.0987870904346649 -0.995108592447806 -0.0921578700083273 0.928330694865712 -0.098948475545729 0.932893858932691
3.41999999999997 -0.0894528506995304 -0.995991057942654 -0.0842764061164436 0.938355191937579 -0.0895725798148192 0.942132145117719
3.42999999999997 -0.0800232552926922 -0.996792996871648 -0.0760578803042281 0.947399130001151 -0.0801089101242488 0.950447217200045
3.43999999999997 -0.0705081882411818 -0.997511200634332 -0.0675349233093938 0.955447078070768 -0.0705667401129303 0.957830927074489
3.44999999999997 -0.0609176800689933 -0.99814279351955 -0.0587414592600479 0.962485179587174 -0.0609554203438076 0.964276039296298
3.45999999999997 -0.0512618917091591 -0.998685244938764 -0.0497125645032529 0.968501219953898 -0.0512843691410546 0.969776238171301
3.46999999999997 -0.0415510977772677 -0.999136380217187 -0.040484320458487 0.9734846866206 -0.0415630633608683 0.974326133944786
3.47999999999997 -0.0317956692835853 -0.999494389886611 -0.0310936612253522 0.977426821199785 -0.0318010291049102 0.977921268083026
3.48999999999997 -0.0220060558657326 -0.999757837431262 -0.0215782167164337 0.980320663169722 -0.0220078323854885 0.980558117642287
3.49999999999997 -0.0121927676280003 -0.999925665445972 -0.0119761521220038 0.982161084787349 -0.0121930697516316 0.982234098721029
3.50999999999997 -0.00236635667677365 -0.99999720017412 -0.00232600454280247 0.982944816909883 -0.00236635888523834 0.982947568991926
3.51999999999997 0.00746260155584077 -0.999972154401321 0.0073334823499392 0.982670465501834 0.00746267082348164 0.982697829311212
3.52999999999997 0.0172835271062521 -0.999850628689489 0.0169635247520161 0.981338518684507 0.017284387712037 0.981485124403786
3.53999999999997 0.0270858542965471 -0.999633110944724 0.0265254653771555 0.978951344266911 0.0270891672839165 0.979310642623405
3.54999999999997 0.036859050479417 -0.999320474321304 0.0359809394353991 0.97551317777945 0.0368674016398233 0.976176514788188
3.55999999999997 0.0465926346163359 -0.998913973472946 0.0452920390585541 0.971030101114081 0.0466095088926477 0.972085812092587
3.56999999999997 0.0562761955959098 -0.998415239171183 0.0544214753049413 0.965510011955761 0.0563059425569498 0.967042543097862
3.57999999999997 0.0658994102015634 -0.997826271319355 0.0633327368953237 0.95896258426925 0.0659472009037512 0.961051649804011
3.58999999999997 0.0754520606407615 -0.997149430399006 0.0719902448582971 0.951399220181874 0.0755238362714694 0.954119002807006
3.59999999999997 0.0849240515517281 -0.996387427393601 0.08035950229625 0.942832993675764 0.0850264643238679 0.94625139554608
3.60999999999997 0.0943054264081232 -0.995543312242105 0.0884072385218547 0.93327858657181 0.0944457732459581 0.937456537646699
3.61999999999997 0.103586383247261 -0.994620460882316 0.0961015468594099 0.922752217351281 0.10377253286883 0.927743047365744
3.62999999999997 0.112757289653231 -0.993622560950614 0.103412015454749 0.911271563419203 0.112997603714482 0.917120443146315
3.63999999999997 0.121808696932575 -0.9925535962111 0.110309850491183 0.898855677465606 0.122111945951772 0.90559913429041
3.64999999999997 0.13073135342697 -0.991417829792844 0.116767991266469 0.885524898626121 0.131106628254737 0.893190410758651
3.65999999999997 0.139516216914581 -0.9902197863191 0.122761216646378 0.871300759181814 0.13997283655457 0.879906432107019
3.66999999999997 0.14815446605932 -0.988964233016886 0.128266242473393 0.856205887569169 0.148701882676706 0.865760215571466
3.67999999999997 0.156637510875042 -0.987656159899219 0.133261809573655 0.84026390849466 0.157285212854537 0.850765623312066
